"","STRM_ORDER","LifeStage","dens","yr","PopGrp","ID_Num","UTM_E","UTM_N","WidthM","W3Dppt","MWMT_Index","StrmPow","SprPpt","IP_COHO","SolMean","StrmSlope","OUT_DIST","Panel","UTM_E_km","UTM_N_km","fYr","fSTRM_ORDER","est","est_non_rf","est_rf","epsilon_st"
"83",3,"Spwn",0,2000,"Necanicum",22557,431982,5087347,-0.459717269083319,0.131089986816434,-0.0589385406704163,0.680218155173839,-0.373202651280556,-0.0727768123117466,-1.50583115014789,1.64339417943482,-0.943193059589715,"once",431.982,5087.347,"2000","3",1.34654032740156,2.00485989947285,-0.658319572071288,-0.658319572071288
"84",3,"Spwn",0,2013,"Necanicum",22557,431475,5086489,-0.459717269083319,0.146672358963247,-0.634857051270926,0.680218155173839,1.49105018243433,-0.0727768123117466,-1.50583115014789,1.64339417943482,-0.943193059589715,"once",431.475,5086.489,"2013","3",1.75752810270587,2.04214702812846,-0.284618925422595,-0.284618925422595
"85",4,"Spwn",25,2004,"Necanicum",1827,429490,5084577,-0.444464102655025,-0.10359574002887,-0.0154913610004391,-0.776393610759397,0.379624528288826,-0.0727768123117466,-0.131957974819129,0.427101782346912,-0.929513102041092,"once",429.49,5084.577,"2004","4",3.30871287344405,2.58987832581746,0.718834547626585,0.718834547626585
"86",4,"Spwn",1.851852,2018,"Necanicum",21096,429917,5084550,-0.444464102655025,1.07743405134243,0.104775788888004,-0.776393610759397,-1.13852416498288,-0.0727768123117466,-0.131957974819129,0.427101782346912,-0.929513102041092,"once",429.917,5084.55,"2018","4",1.35572667282862,2.64453186240659,-1.28880518957798,-1.28880518957798
"87",6,"Spwn",8.888889,2015,"Necanicum",1829,430801,5085474,5.73332252024429,-0.0500075821581203,-0.162620611834591,0.252302087243506,1.08716172608352,1.56278594885113,0.525588339568629,-0.464251780301071,-0.937241217594238,"three",430.801,5085.474,"2015","6",2.3455963012521,2.80854627807759,-0.462949976825493,-0.462949976825493
"88",6,"Spwn",14.44444,2019,"Necanicum",1829,431486,5084636,5.73332252024429,0.165694254718077,-0.561270400516899,0.252302087243506,1.73647120954763,1.56278594885113,0.525588339568629,-0.464251780301071,-0.937241217594238,"three",431.486,5084.636,"2019","6",2.86585833825744,2.86585833825744,0,0
"89",5,"Spwn",26.19048,2008,"Necanicum",17204,431926,5084680,1.1873704857319,0.688634863386571,-0.321203037883377,0.252302087243506,-0.399727378368875,0.197304467192821,2.07898135492977,-0.464251780301071,-0.928532174852528,"nine",431.926,5084.68,"2008","5",2.87626479282477,3.04467933264724,-0.168414539822471,-0.168414539822471
"90",5,"Spwn",33.33334,2009,"Necanicum",17204,432473,5085062,1.1873704857319,-0.267780734356272,0.339957931785744,0.252302087243506,-0.705593111927618,0.197304467192821,2.07898135492977,-0.464251780301071,-0.928532174852528,"nine",432.473,5085.062,"2009","5",4.34975955974627,2.90875999210282,1.44099956764345,1.44099956764345
"91",5,"Spwn",78.57143,2010,"Necanicum",17204,432473,5085062,1.1873704857319,0.738612471613547,-0.538337619683288,0.252302087243506,-0.282464331151558,0.197304467192821,2.07898135492977,-0.464251780301071,-0.928532174852528,"nine",432.473,5085.062,"2010","5",4.3959534966706,3.0862998448927,1.3096536517779,1.3096536517779
"92",5,"Spwn",55.95238,2011,"Necanicum",17204,432473,5085062,1.1873704857319,0.577847998001299,0.0667116015689046,0.252302087243506,0.494749761681115,0.197304467192821,2.07898135492977,-0.464251780301071,-0.928532174852528,"nine",432.473,5085.062,"2011","5",3.73742065300704,2.91888540206149,0.818535250945548,0.818535250945548
"93",5,"Spwn",8.333334,2012,"Necanicum",17204,432278,5084918,1.1873704857319,-0.844138474859758,-0.562732882890459,0.252302087243506,1.45945804479779,0.197304467192821,2.07898135492977,-0.464251780301071,-0.928532174852528,"nine",432.278,5084.918,"2012","5",2.32765993144853,2.9972609593701,-0.669601027921573,-0.669601027921573
"94",5,"Spwn",4.761905,2013,"Necanicum",17204,432473,5085062,1.1873704857319,0.146672358963247,-0.509061541807726,0.252302087243506,1.49105018243433,0.197304467192821,2.07898135492977,-0.464251780301071,-0.928532174852528,"nine",432.473,5085.062,"2013","5",2.80091530216807,2.9926559950472,-0.191740692879131,-0.191740692879131
"95",5,"Spwn",5.952381,2017,"Necanicum",17204,431926,5084680,1.1873704857319,0.231995347913483,0.742506205108417,0.252302087243506,-0.752941729237514,0.197304467192821,2.07898135492977,-0.464251780301071,-0.928532174852528,"nine",431.926,5084.68,"2017","5",2.21893522075868,2.82872118495711,-0.609785964198431,-0.609785964198431
"96",3,"Spwn",34.78261,2009,"Necanicum",21000,433664,5085854,-0.430482033429089,-0.267780734356272,-0.351633243415182,0.116744831956424,-0.705593111927618,-1.81216421079945,1.83302455795488,0.767059152150495,-0.899197149605335,"once",433.664,5085.854,"2009","3",4.10122477365708,2.60898837957659,1.49223639408049,1.49223639408049
"97",3,"Spwn",4.347826,2018,"Necanicum",21000,433664,5085854,-0.430482033429089,1.07743405134243,-0.644191389070853,0.116744831956424,-1.13852416498288,-1.81216421079945,1.83302455795488,0.767059152150495,-0.899197149605335,"once",433.664,5085.854,"2018","3",1.45902095236659,2.70332394295222,-1.24430299058563,-1.24430299058563
"98",5,"Spwn",0,1999,"Necanicum",1834,433441,5085656,0.783670014263068,1.08100659520048,-0.520497096752799,0.116744831956424,0.611759438371022,0.787327329637769,-1.09419494730582,0.767059152150495,-0.902338767763304,"once",433.441,5085.656,"1999","5",1.74833234096049,2.40697937034614,-0.658647029385648,-0.658647029385648
"99",5,"Spwn",1.944391,1999,"Necanicum",1833,433666,5087481,0.466912591435508,1.08100659520048,-0.699624757109684,0.729571281509556,0.611759438371022,-1.81216421079945,2.71422280771916,1.07042662501974,-0.875509083578795,"nine",433.666,5087.481,"1999","5",2.04997752418965,2.73620390307289,-0.686226378883233,-0.686226378883233
"100",5,"Spwn",52.49854,2001,"Necanicum",1833,434394,5088017,0.466912591435508,1.13919345314383,-1.46482901346898,0.729571281509556,0.0158794648746758,-1.81216421079945,2.71422280771916,1.07042662501974,-0.875509083578795,"nine",434.394,5088.017,"2001","5",4.14000274544463,2.92873267837289,1.21127006707174,1.21127006707174
"101",5,"Spwn",13.61073,2008,"Necanicum",1833,433666,5087481,0.466912591435508,0.688634863386571,-1.08263655655662,0.729571281509556,-0.399727378368875,-1.81216421079945,2.71422280771916,1.07042662501974,-0.875509083578795,"nine",433.666,5087.481,"2008","5",2.63151757119205,2.86211629236644,-0.23059872117439,-0.23059872117439
"102",5,"Spwn",18.47171,2011,"Necanicum",1833,433675,5087056,0.466912591435508,0.577847998001299,-0.648103088913389,0.729571281509556,0.494749761681115,-1.81216421079945,2.71422280771916,1.07042662501974,-0.875509083578795,"nine",433.675,5087.056,"2011","5",3.53917781330462,2.7263083881674,0.812869425137218,0.812869425137218
"103",4,"Spwn",1.010101,2006,"Necanicum",1832,434394,5088017,-0.297016827181522,0.660320553022239,-0.414431884130503,0.729571281509556,-0.220784443384988,-1.81216421079945,4.54155155689515,1.07042662501974,-0.862147264577814,"once",434.394,5088.017,"2006","4",2.95848381788544,3.09770228063455,-0.13921846274911,-0.13921846274911
"104",4,"Spwn",10.10101,2010,"Necanicum",1832,434394,5088017,-0.297016827181522,0.738612471613547,-1.278882308792,0.729571281509556,-0.282464331151558,-1.81216421079945,4.54155155689515,1.07042662501974,-0.862147264577814,"once",434.394,5088.017,"2010","4",4.45920908669209,3.2869176019967,1.1722914846954,1.1722914846954
"105",4,"Spwn",0,2013,"Necanicum",1832,434394,5088017,-0.297016827181522,0.146672358963247,-1.36902320279856,0.729571281509556,1.49105018243433,-1.81216421079945,4.54155155689515,1.07042662501974,-0.862147264577814,"once",434.394,5088.017,"2013","4",2.85470952292085,3.2189251563544,-0.364215633433553,-0.364215633433553
"106",3,"Spwn",5.852517,2003,"Necanicum",1839,431240,5083002,-0.713936709554876,-0.577907945863588,-1.46677605325547,0.175195619322144,2.00119590371804,-1.81216421079945,-1.28720687637783,1.94013290369684,-0.910848973912738,"once",431.24,5083.002,"2003","3",2.31357273311057,2.04945897641988,0.264113756690695,0.264113756690695
"107",4,"Spwn",115.6627,2001,"Necanicum",1842,432675,5083487,0.303449491212296,2.74930856533837,-1.85776983481353,1.87578980655961,0.927221580655449,-1.81216421079945,1.55737582800698,2.62660950789202,-0.913447105385151,"once",432.675,5083.487,"2001","4",3.84449159071478,2.60209185050797,1.24239974020682,1.24239974020682
"108",4,"Spwn",32.53012,2006,"Necanicum",1842,432675,5083487,0.303449491212296,1.53616388503034,-0.84395238508364,1.87578980655961,0.691191098714312,-1.81216421079945,1.55737582800698,2.62660950789202,-0.913447105385151,"once",432.675,5083.487,"2006","4",2.38270762201614,2.38500351927182,-0.00229589725567909,-0.00229589725567909
"109",4,"Spwn",21.68675,2007,"Necanicum",1842,432675,5083487,0.303449491212296,1.42157644107267,-1.2225767374099,1.87578980655961,1.73539438480613,-1.81216421079945,1.55737582800698,2.62660950789202,-0.913447105385151,"once",432.675,5083.487,"2007","4",2.19648778882777,2.41688245807609,-0.220394669248317,-0.220394669248317
"110",5,"Spwn",12.2807,1999,"Necanicum",1844,434196,5082974,2.29678412394978,2.35032382680849,-0.183460985657835,-0.200378993336921,0.611759438371022,-1.81216421079945,0.289148187777392,-0.55294143592322,-0.876940707043186,"three",434.196,5082.974,"1999","5",1.97880142013795,2.56780085262256,-0.588999432484604,-0.588999432484604
"111",5,"Spwn",3.508772,2000,"Necanicum",1844,434319,5083287,2.29678412394978,1.1070785642071,-0.238414201351131,-0.200378993336921,0.62571065303658,-1.81216421079945,0.289148187777392,-0.55294143592322,-0.876940707043186,"three",434.319,5083.287,"2000","5",2.05882270117025,2.56842889327238,-0.509606192102134,-0.509606192102134
"112",5,"Spwn",7.017544,2002,"Necanicum",1844,434196,5082974,2.29678412394978,2.07280557945231,-0.501727104602969,-0.200378993336921,1.96255689828789,-1.81216421079945,0.289148187777392,-0.55294143592322,-0.876940707043186,"three",434.196,5082.974,"2002","5",3.00877394091162,2.57109990504287,0.437674035868748,0.437674035868748
"113",5,"Spwn",3.508772,2005,"Necanicum",1844,434196,5082974,2.29678412394978,2.5777124427948,-0.224674796160959,-0.200378993336921,1.5268387694311,-1.81216421079945,0.289148187777392,-0.55294143592322,-0.876940707043186,"three",434.196,5082.974,"2005","5",3.16793237790207,2.53609332148309,0.631839056418983,0.631839056418983
"114",5,"Spwn",0,2006,"Necanicum",1844,434196,5082974,2.29678412394978,1.53616388503034,0.146253903434543,-0.200378993336921,0.691191098714312,-1.81216421079945,0.289148187777392,-0.55294143592322,-0.876940707043186,"three",434.196,5082.974,"2006","5",2.58049086023721,2.48639366563925,0.0940971945979603,0.0940971945979603
"115",5,"Spwn",17.54386,2009,"Necanicum",1844,434319,5083287,2.29678412394978,0.902037350226471,-0.00715697349809669,-0.200378993336921,-0.09045697834805,-1.81216421079945,0.289148187777392,-0.55294143592322,-0.876940707043186,"three",434.319,5083.287,"2009","5",4.04614717989036,2.5502680804441,1.49587909944626,1.49587909944626
"116",5,"Spwn",1.754386,2017,"Necanicum",1844,434196,5082974,2.29678412394978,1.08199474562931,0.455361887275358,-0.200378993336921,-0.351824513030268,-1.81216421079945,0.289148187777392,-0.55294143592322,-0.876940707043186,"three",434.196,5082.974,"2017","5",1.82084515766666,2.4645755378421,-0.643730380175436,-0.643730380175436
"117",5,"Spwn",0,2018,"Necanicum",1845,434319,5083287,2.30288539052109,2.18340241590897,-0.31259994127023,-0.200378993336921,-0.720842850546156,-1.81216421079945,0.30956049389962,-0.55294143592322,-0.882163481533649,"three",434.319,5083.287,"2018","5",1.47919602182068,2.65861245115513,-1.17941642933445,-1.17941642933445
"118",5,"Spwn",0,2020,"Necanicum",1844,434319,5083287,2.29678412394978,0.902037350226471,-0.73962717408049,-0.200378993336921,-0.09045697834805,-1.81216421079945,0.289148187777392,-0.55294143592322,-0.876940707043186,"three",434.319,5083.287,"2020","5",2.7076065967857,2.7076065967857,0,0
"119",3,"Spwn",2.222222,2000,"Necanicum",1846,433808,5082359,-0.418279500286455,1.1070785642071,-0.677771217786683,-0.157565232054528,0.62571065303658,-1.81216421079945,-2.12695852033319,1.59692352441838,-0.865713067465973,"once",433.808,5082.359,"2000","3",1.31301766471405,1.90284311474954,-0.589825450035492,-0.589825450035492
"120",5,"Spwn",154.0984,2010,"Necanicum",16687,434846,5082586,2.124931782191,0.497845819052414,-0.820372059343663,-0.705481976098649,0.83284105919492,-1.81216421079945,0.197238942424438,-0.881661928963178,-0.865341905827057,"nine",434.846,5082.586,"2010","5",4.27089629558656,2.74313566697553,1.52776062861103,1.52776062861103
"121",5,"Spwn",16.93548,2019,"Necanicum",16687,434846,5082586,2.124931782191,0.73564802032708,-0.770436215407856,-0.705481976098649,3.03012569770437,-1.81216421079945,0.197238942424438,-0.881661928963178,-0.865341905827057,"nine",434.846,5082.586,"2019","5",2.63240550915546,2.63240550915546,0,0
"122",5,"Spwn",0.7407407,2007,"Necanicum",20413,435006,5081083,0.973063497414378,1.42157644107267,-1.22794651455861,2.14555735787572,1.73539438480613,-1.81216421079945,0.197238942424438,0.874554063229675,-0.828132951525715,"once",435.006,5081.083,"2007","5",2.17527402835883,2.43815105078496,-0.262877022426129,-0.262877022426129
"123",4,"Spwn",0,2003,"Necanicum",1850,434986,5080231,0.578769145242993,-0.577907945863588,-2.02305677343027,2.14555735787572,2.00119590371804,-1.81216421079945,0.197238942424438,0.874554063229675,-0.816136477125033,"nine",434.986,5080.231,"2003","4",2.9906314853834,2.69385209285597,0.296779392527425,0.296779392527425
"124",3,"Spwn",0,2013,"Necanicum",16857,435060,5079480,0.262265941855904,3.6785500262886,-1.74071838411997,2.14555735787572,5.11282351519228,-1.81216421079945,0.197238942424438,0.874554063229675,-0.805226976095463,"nine",435.06,5079.48,"2013","3",2.05069177373274,2.36207841318178,-0.311386639449034,-0.311386639449034
"125",5,"Spwn",0,2017,"Necanicum",1854,436145,5082094,0.262265941855904,1.08199474562931,1.08004889895326,-0.111429139744141,-0.351824513030268,-1.81216421079945,-5.42489696357047,-0.950039088716869,-0.872751882832561,"nine",436.145,5082.094,"2017","5",1.01912977942857,1.63781268065562,-0.618682901227056,-0.618682901227056
"126",6,"Spwn",0,2017,"Necanicum",1854,436462,5082056,4.38163775525702,1.08199474562931,1.08004889895326,-0.109735121565314,-0.351824513030268,-1.81216421079945,0.160440050652011,-0.950039088716869,-0.872751882832561,"nine",436.462,5082.056,"2017","6",1.83404445671395,2.44781698230131,-0.613772525587367,-0.613772525587367
"127",6,"Spwn",2.884615,2008,"Necanicum",17497,435055,5083699,5.20861359511099,1.67811549470924,0.0462941142151248,-0.109735121565314,-0.139309983164448,-1.81216421079945,0.205538175261958,-0.950039088716869,-0.885994399878176,"nine",435.055,5083.699,"2008","6",2.44268472249322,2.64860382625801,-0.205919103764793,-0.205919103764793
"128",6,"Spwn",42.30769,2009,"Necanicum",17497,435055,5083699,5.20861359511099,0.902037350226471,0.584042715879168,-0.109735121565314,-0.09045697834805,-1.81216421079945,0.205538175261958,-0.950039088716869,-0.885994399878176,"nine",435.055,5083.699,"2009","6",4.05116121572495,2.52425211555428,1.52690910017067,1.52690910017067
"129",6,"Spwn",100.9615,2010,"Necanicum",17497,435055,5083699,5.20861359511099,0.497845819052414,-0.253276898725813,-0.109735121565314,0.83284105919492,-1.81216421079945,0.205538175261958,-0.950039088716869,-0.885994399878176,"nine",435.055,5083.699,"2010","6",4.13029847562876,2.65782222544622,1.47247625018254,1.47247625018254
"130",6,"Spwn",36.53846,2011,"Necanicum",17497,434237,5083568,5.20861359511099,2.0118062933654,0.4146150139156,-0.109735121565314,2.44601953590365,-1.81216421079945,0.205538175261958,-0.950039088716869,-0.885994399878176,"nine",434.237,5083.568,"2011","6",3.45826592859335,2.45227839483007,1.00598753376328,1.00598753376328
"131",6,"Spwn",128.8462,2013,"Necanicum",17497,435055,5083699,5.20861359511099,1.70909021007425,-0.297472939852132,-0.109735121565314,4.00203128736531,-1.81216421079945,0.205538175261958,-0.950039088716869,-0.885994399878176,"nine",435.055,5083.699,"2013","6",2.435513157124,2.5304312211107,-0.0949180639867021,-0.0949180639867021
"132",6,"Spwn",15.38462,2015,"Necanicum",18554,435055,5083699,4.38163775525702,0.613573436581798,0.0512013592878555,-0.109735121565314,2.86455597587039,-1.81216421079945,0.160440050652011,-0.950039088716869,-0.872751882832561,"nine",435.055,5083.699,"2015","6",2.27421392794058,2.51551908828774,-0.241305160347156,-0.241305160347156
"133",6,"Spwn",1.369863,2016,"Necanicum",18554,435055,5083699,4.38163775525702,0.992301091320818,0.591407988555656,-0.109735121565314,2.36446589739329,-1.81216421079945,0.160440050652011,-0.950039088716869,-0.872751882832561,"nine",435.055,5083.699,"2016","6",2.00039730326418,2.42590571515371,-0.425508411889533,-0.425508411889533
"134",6,"Spwn",27.39726,2017,"Necanicum",18554,435055,5083699,4.38163775525702,1.08199474562931,1.08004889895326,-0.109735121565314,-0.351824513030268,-1.81216421079945,0.160440050652011,-0.950039088716869,-0.872751882832561,"nine",435.055,5083.699,"2017","6",1.82794402011977,2.44781698230131,-0.619872962181539,-0.619872962181539
"135",6,"Spwn",5.479452,2018,"Necanicum",18554,435055,5083699,4.38163775525702,2.18340241590897,0.256481904740619,-0.109735121565314,-0.720842850546156,-1.81216421079945,0.160440050652011,-0.950039088716869,-0.872751882832561,"nine",435.055,5083.699,"2018","6",1.47732421113167,2.65118400036788,-1.17385978923621,-1.17385978923621
"136",6,"Spwn",6.849315,2019,"Necanicum",18554,435055,5083699,4.38163775525702,0.73564802032708,-0.23461262819335,-0.109735121565314,3.03012569770437,-1.81216421079945,0.160440050652011,-0.950039088716869,-0.872751882832561,"nine",435.055,5083.699,"2019","6",2.57026003410349,2.57026003410349,0,0
"137",6,"Spwn",20.48193,2004,"Necanicum",17906,436610,5084157,4.28579702619924,1.16180689564957,0.29421130693806,-0.242099771731682,1.91980062178731,-1.81216421079945,0.152302421223269,-0.947202844766847,-0.863459586086839,"three",436.61,5084.157,"2004","6",3.57023237951158,2.51535134322976,1.05488103628182,1.05488103628182
"138",6,"Spwn",1.204819,2013,"Necanicum",17906,436610,5084157,4.28579702619924,1.70909021007425,-0.207464197867276,-0.242099771731682,4.00203128736531,-1.81216421079945,0.152302421223269,-0.947202844766847,-0.863459586086839,"three",436.61,5084.157,"2013","6",2.41568287087513,2.53107293371912,-0.115390062843989,-0.115390062843989
